42050439952237855,2_23.7052479.png,/cut_coadds/riz_part5/coadds/coadd_42050439952237855/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050439952237855/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050439952237855/4.fits,2
42168770596184359,2_23.7062263.png,/cut_coadds/riz_part5/coadds/coadd_42168770596184359/2.fits,/cut_coadds/riz_part5/coadds/coadd_42168770596184359/3.fits,/cut_coadds/riz_part5/coadds/coadd_42168770596184359/4.fits,2
42041897262272912,2_23.708147.png,/cut_coadds/riz_part5/coadds/coadd_42041897262272912/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041897262272912/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041897262272912/4.fits,2
42054816523902637,2_23.7129345.png,/cut_coadds/riz_part5/coadds/coadd_42054816523902637/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054816523902637/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054816523902637/4.fits,2
42046179344664323,2_23.7140179.png,/cut_coadds/riz_part5/coadds/coadd_42046179344664323/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046179344664323/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046179344664323/4.fits,2
42054674789981597,2_23.7161961.png,/cut_coadds/riz_part5/coadds/coadd_42054674789981597/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054674789981597/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054674789981597/4.fits,2
42177682653349868,2_23.7177448.png,/cut_coadds/riz_part5/coadds/coadd_42177682653349868/2.fits,/cut_coadds/riz_part5/coadds/coadd_42177682653349868/3.fits,/cut_coadds/riz_part5/coadds/coadd_42177682653349868/4.fits,2
42046166459762983,2_23.719612100000006.png,/cut_coadds/riz_part5/coadds/coadd_42046166459762983/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046166459762983/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046166459762983/4.fits,2
42050439952233578,2_23.7216473.png,/cut_coadds/riz_part5/coadds/coadd_42050439952233578/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050439952233578/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050439952233578/4.fits,2
42046321078569422,2_23.7222939.png,/cut_coadds/riz_part5/coadds/coadd_42046321078569422/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046321078569422/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046321078569422/4.fits,2
42173142872915921,2_23.72332.png,/cut_coadds/riz_part5/coadds/coadd_42173142872915921/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173142872915921/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173142872915921/4.fits,2
42173568074650612,2_23.7259178.png,/cut_coadds/riz_part5/coadds/coadd_42173568074650612/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173568074650612/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173568074650612/4.fits,2
42187045682048601,2_23.7267971.png,/cut_coadds/riz_part5/coadds/coadd_42187045682048601/2.fits,/cut_coadds/riz_part5/coadds/coadd_42187045682048601/3.fits,/cut_coadds/riz_part5/coadds/coadd_42187045682048601/4.fits,2
42049864426608957,2_23.7295933.png,/cut_coadds/riz_part5/coadds/coadd_42049864426608957/2.fits,/cut_coadds/riz_part5/coadds/coadd_42049864426608957/3.fits,/cut_coadds/riz_part5/coadds/coadd_42049864426608957/4.fits,2
42283244359551174,2_23.7302303.png,/cut_coadds/riz_part5/coadds/coadd_42283244359551174/2.fits,/cut_coadds/riz_part5/coadds/coadd_42283244359551174/3.fits,/cut_coadds/riz_part5/coadds/coadd_42283244359551174/4.fits,2
42041755528335007,2_23.7308502.png,/cut_coadds/riz_part5/coadds/coadd_42041755528335007/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041755528335007/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041755528335007/4.fits,2
42177296106266526,2_23.7352562.png,/cut_coadds/riz_part5/coadds/coadd_42177296106266526/2.fits,/cut_coadds/riz_part5/coadds/coadd_42177296106266526/3.fits,/cut_coadds/riz_part5/coadds/coadd_42177296106266526/4.fits,2
42045616703950692,2_23.7353287.png,/cut_coadds/riz_part5/coadds/coadd_42045616703950692/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045616703950692/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045616703950692/4.fits,2
42186483041309640,2_23.7363892.png,/cut_coadds/riz_part5/coadds/coadd_42186483041309640/2.fits,/cut_coadds/riz_part5/coadds/coadd_42186483041309640/3.fits,/cut_coadds/riz_part5/coadds/coadd_42186483041309640/4.fits,2
42041768413239219,2_23.7403183.png,/cut_coadds/riz_part5/coadds/coadd_42041768413239219/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041768413239219/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041768413239219/4.fits,2
42173022613800875,2_23.7422218.png,/cut_coadds/riz_part5/coadds/coadd_42173022613800875/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173022613800875/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173022613800875/4.fits,2
42045887286898592,2_23.7429447.png,/cut_coadds/riz_part5/coadds/coadd_42045887286898592/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045887286898592/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045887286898592/4.fits,2
42181964735711468,2_23.7440891.png,/cut_coadds/riz_part5/coadds/coadd_42181964735711468/2.fits,/cut_coadds/riz_part5/coadds/coadd_42181964735711468/3.fits,/cut_coadds/riz_part5/coadds/coadd_42181964735711468/4.fits,2
42045487854914668,2_23.7472668.png,/cut_coadds/riz_part5/coadds/coadd_42045487854914668/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045487854914668/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045487854914668/4.fits,2
42182355577761676,2_23.7473545.png,/cut_coadds/riz_part5/coadds/coadd_42182355577761676/2.fits,/cut_coadds/riz_part5/coadds/coadd_42182355577761676/3.fits,/cut_coadds/riz_part5/coadds/coadd_42182355577761676/4.fits,2
42041764118273520,2_23.7488251.png,/cut_coadds/riz_part5/coadds/coadd_42041764118273520/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041764118273520/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041764118273520/4.fits,2
42045882991903670,2_23.7507591.png,/cut_coadds/riz_part5/coadds/coadd_42045882991903670/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045882991903670/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045882991903670/4.fits,2
42283261539386482,2_23.7514019.png,/cut_coadds/riz_part5/coadds/coadd_42283261539386482/2.fits,/cut_coadds/riz_part5/coadds/coadd_42283261539386482/3.fits,/cut_coadds/riz_part5/coadds/coadd_42283261539386482/4.fits,2
42055250315597703,2_23.7526093.png,/cut_coadds/riz_part5/coadds/coadd_42055250315597703/2.fits,/cut_coadds/riz_part5/coadds/coadd_42055250315597703/3.fits,/cut_coadds/riz_part5/coadds/coadd_42055250315597703/4.fits,2
42050431362273681,2_23.7534351.png,/cut_coadds/riz_part5/coadds/coadd_42050431362273681/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050431362273681/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050431362273681/4.fits,2
42046024725849486,2_23.7534924.png,/cut_coadds/riz_part5/coadds/coadd_42046024725849486/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046024725849486/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046024725849486/4.fits,2
42054971142707417,2_23.7551556.png,/cut_coadds/riz_part5/coadds/coadd_42054971142707417/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054971142707417/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054971142707417/4.fits,2
42173014023894214,2_23.7556629.png,/cut_coadds/riz_part5/coadds/coadd_42173014023894214/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173014023894214/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173014023894214/4.fits,2
42054949667871841,2_23.766552.png,/cut_coadds/riz_part5/coadds/coadd_42054949667871841/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054949667871841/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054949667871841/4.fits,2
42046458517523779,2_23.7695389.png,/cut_coadds/riz_part5/coadds/coadd_42046458517523779/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046458517523779/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046458517523779/4.fits,2
42042030406262710,2_23.7698193.png,/cut_coadds/riz_part5/coadds/coadd_42042030406262710/2.fits,/cut_coadds/riz_part5/coadds/coadd_42042030406262710/3.fits,/cut_coadds/riz_part5/coadds/coadd_42042030406262710/4.fits,2
42046432747735966,2_23.7699242.png,/cut_coadds/riz_part5/coadds/coadd_42046432747735966/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046432747735966/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046432747735966/4.fits,2
42041772708218384,2_23.7705097.png,/cut_coadds/riz_part5/coadds/coadd_42041772708218384/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041772708218384/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041772708218384/4.fits,2
42168620272349372,2_23.770790100000006.png,/cut_coadds/riz_part5/coadds/coadd_42168620272349372/2.fits,/cut_coadds/riz_part5/coadds/coadd_42168620272349372/3.fits,/cut_coadds/riz_part5/coadds/coadd_42168620272349372/4.fits,2
42041643859204642,2_23.7728271.png,/cut_coadds/riz_part5/coadds/coadd_42041643859204642/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041643859204642/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041643859204642/4.fits,2
42046037610743474,2_23.7739258.png,/cut_coadds/riz_part5/coadds/coadd_42046037610743474/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046037610743474/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046037610743474/4.fits,2
42041630974301191,2_23.7766628.png,/cut_coadds/riz_part5/coadds/coadd_42041630974301191/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041630974301191/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041630974301191/4.fits,2
42046029020794224,2_23.778017.png,/cut_coadds/riz_part5/coadds/coadd_42046029020794224/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046029020794224/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046029020794224/4.fits,2
42173722693472028,2_23.7781429.png,/cut_coadds/riz_part5/coadds/coadd_42173722693472028/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173722693472028/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173722693472028/4.fits,2
42041892967292032,2_23.778602600000006.png,/cut_coadds/riz_part5/coadds/coadd_42041892967292032/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041892967292032/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041892967292032/4.fits,2
42177837272168203,2_23.7787018.png,/cut_coadds/riz_part5/coadds/coadd_42177837272168203/2.fits,/cut_coadds/riz_part5/coadds/coadd_42177837272168203/3.fits,/cut_coadds/riz_part5/coadds/coadd_42177837272168203/4.fits,2
42173168642717742,2_23.7830849.png,/cut_coadds/riz_part5/coadds/coadd_42173168642717742/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173168642717742/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173168642717742/4.fits,2
42283106920565095,2_23.7843838.png,/cut_coadds/riz_part5/coadds/coadd_42283106920565095/2.fits,/cut_coadds/riz_part5/coadds/coadd_42283106920565095/3.fits,/cut_coadds/riz_part5/coadds/coadd_42283106920565095/4.fits,2
42045496444869024,2_23.7851219.png,/cut_coadds/riz_part5/coadds/coadd_42045496444869024/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045496444869024/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045496444869024/4.fits,2
42045492149906705,2_23.786987300000003.png,/cut_coadds/riz_part5/coadds/coadd_42045492149906705/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045492149906705/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045492149906705/4.fits,2
42054842293704197,2_23.7878895.png,/cut_coadds/riz_part5/coadds/coadd_42054842293704197/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054842293704197/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054842293704197/4.fits,2
42054966847738900,2_23.7884407.png,/cut_coadds/riz_part5/coadds/coadd_42054966847738900/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054966847738900/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054966847738900/4.fits,2
42045612408965860,2_23.7899628.png,/cut_coadds/riz_part5/coadds/coadd_42045612408965860/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045612408965860/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045612408965860/4.fits,2
42046029020812374,2_23.789966600000003.png,/cut_coadds/riz_part5/coadds/coadd_42046029020812374/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046029020812374/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046029020812374/4.fits,2
42168478538427245,2_23.7912941.png,/cut_coadds/riz_part5/coadds/coadd_42168478538427245/2.fits,/cut_coadds/riz_part5/coadds/coadd_42168478538427245/3.fits,/cut_coadds/riz_part5/coadds/coadd_42168478538427245/4.fits,2
42178382732988707,2_23.7923431.png,/cut_coadds/riz_part5/coadds/coadd_42178382732988707/2.fits,/cut_coadds/riz_part5/coadds/coadd_42178382732988707/3.fits,/cut_coadds/riz_part5/coadds/coadd_42178382732988707/4.fits,2
42045625293883802,2_23.7925549.png,/cut_coadds/riz_part5/coadds/coadd_42045625293883802/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045625293883802/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045625293883802/4.fits,2
42041785593123200,2_23.7946129.png,/cut_coadds/riz_part5/coadds/coadd_42041785593123200/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041785593123200/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041785593123200/4.fits,2
42173434930661687,2_23.7971745.png,/cut_coadds/riz_part5/coadds/coadd_42173434930661687/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173434930661687/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173434930661687/4.fits,2
42050843679135861,2_23.7991409.png,/cut_coadds/riz_part5/coadds/coadd_42050843679135861/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050843679135861/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050843679135861/4.fits,2
38562917917946460,2_23.8051815.png,/cut_coadds/riz_part5/coadds/coadd_38562917917946460/2.fits,/cut_coadds/riz_part5/coadds/coadd_38562917917946460/3.fits,/cut_coadds/riz_part5/coadds/coadd_38562917917946460/4.fits,2
38558373842538141,2_23.8153934.png,/cut_coadds/riz_part5/coadds/coadd_38558373842538141/2.fits,/cut_coadds/riz_part5/coadds/coadd_38558373842538141/3.fits,/cut_coadds/riz_part5/coadds/coadd_38558373842538141/4.fits,2
39622280191440159,2_23.8185711.png,/cut_coadds/riz_part5/coadds/coadd_39622280191440159/2.fits,/cut_coadds/riz_part5/coadds/coadd_39622280191440159/3.fits,/cut_coadds/riz_part5/coadds/coadd_39622280191440159/4.fits,2
38562514191018055,2_23.823143.png,/cut_coadds/riz_part5/coadds/coadd_38562514191018055/2.fits,/cut_coadds/riz_part5/coadds/coadd_38562514191018055/3.fits,/cut_coadds/riz_part5/coadds/coadd_38562514191018055/4.fits,2
39622829947248494,2_23.8257656.png,/cut_coadds/riz_part5/coadds/coadd_39622829947248494/2.fits,/cut_coadds/riz_part5/coadds/coadd_39622829947248494/3.fits,/cut_coadds/riz_part5/coadds/coadd_39622829947248494/4.fits,2
38558094669645286,2_23.8264141.png,/cut_coadds/riz_part5/coadds/coadd_38558094669645286/2.fits,/cut_coadds/riz_part5/coadds/coadd_38558094669645286/3.fits,/cut_coadds/riz_part5/coadds/coadd_38558094669645286/4.fits,2
38557841266574219,2_23.8276749.png,/cut_coadds/riz_part5/coadds/coadd_38557841266574219/2.fits,/cut_coadds/riz_part5/coadds/coadd_38557841266574219/3.fits,/cut_coadds/riz_part5/coadds/coadd_38557841266574219/4.fits,2
39614038149173508,2_23.8287697.png,/cut_coadds/riz_part5/coadds/coadd_39614038149173508/2.fits,/cut_coadds/riz_part5/coadds/coadd_39614038149173508/3.fits,/cut_coadds/riz_part5/coadds/coadd_39614038149173508/4.fits,2
39617882144902577,2_23.830665600000003.png,/cut_coadds/riz_part5/coadds/coadd_39617882144902577/2.fits,/cut_coadds/riz_part5/coadds/coadd_39617882144902577/3.fits,/cut_coadds/riz_part5/coadds/coadd_39617882144902577/4.fits,2
38557974410584601,2_23.8313141.png,/cut_coadds/riz_part5/coadds/coadd_38557974410584601/2.fits,/cut_coadds/riz_part5/coadds/coadd_38557974410584601/3.fits,/cut_coadds/riz_part5/coadds/coadd_38557974410584601/4.fits,2
39618157022836765,2_23.8500519.png,/cut_coadds/riz_part5/coadds/coadd_39618157022836765/2.fits,/cut_coadds/riz_part5/coadds/coadd_39618157022836765/3.fits,/cut_coadds/riz_part5/coadds/coadd_39618157022836765/4.fits,2
38558236403587884,2_23.8586445.png,/cut_coadds/riz_part5/coadds/coadd_38558236403587884/2.fits,/cut_coadds/riz_part5/coadds/coadd_38558236403587884/3.fits,/cut_coadds/riz_part5/coadds/coadd_38558236403587884/4.fits,2
39609086051883823,2_23.858915300000003.png,/cut_coadds/riz_part5/coadds/coadd_39609086051883823/2.fits,/cut_coadds/riz_part5/coadds/coadd_39609086051883823/3.fits,/cut_coadds/riz_part5/coadds/coadd_39609086051883823/4.fits,2
38558386727441250,2_23.8607445.png,/cut_coadds/riz_part5/coadds/coadd_38558386727441250/2.fits,/cut_coadds/riz_part5/coadds/coadd_38558386727441250/3.fits,/cut_coadds/riz_part5/coadds/coadd_38558386727441250/4.fits,2
38562638745048388,2_23.8625145.png,/cut_coadds/riz_part5/coadds/coadd_38562638745048388/2.fits,/cut_coadds/riz_part5/coadds/coadd_38562638745048388/3.fits,/cut_coadds/riz_part5/coadds/coadd_38562638745048388/4.fits,2
38562793363887970,2_23.8675671.png,/cut_coadds/riz_part5/coadds/coadd_38562793363887970/2.fits,/cut_coadds/riz_part5/coadds/coadd_38562793363887970/3.fits,/cut_coadds/riz_part5/coadds/coadd_38562793363887970/4.fits,2
38563033882060649,2_23.8700409.png,/cut_coadds/riz_part5/coadds/coadd_38563033882060649/2.fits,/cut_coadds/riz_part5/coadds/coadd_38563033882060649/3.fits,/cut_coadds/riz_part5/coadds/coadd_38563033882060649/4.fits,2
38558657310366150,2_23.8781395.png,/cut_coadds/riz_part5/coadds/coadd_38558657310366150/2.fits,/cut_coadds/riz_part5/coadds/coadd_38558657310366150/3.fits,/cut_coadds/riz_part5/coadds/coadd_38558657310366150/4.fits,2
39618157022838360,2_23.8782768.png,/cut_coadds/riz_part5/coadds/coadd_39618157022838360/2.fits,/cut_coadds/riz_part5/coadds/coadd_39618157022838360/3.fits,/cut_coadds/riz_part5/coadds/coadd_39618157022838360/4.fits,2
39613767566230025,2_23.8837147.png,/cut_coadds/riz_part5/coadds/coadd_39613767566230025/2.fits,/cut_coadds/riz_part5/coadds/coadd_39613767566230025/3.fits,/cut_coadds/riz_part5/coadds/coadd_39613767566230025/4.fits,2
38562763299097065,2_23.8848515.png,/cut_coadds/riz_part5/coadds/coadd_38562763299097065/2.fits,/cut_coadds/riz_part5/coadds/coadd_38562763299097065/3.fits,/cut_coadds/riz_part5/coadds/coadd_38562763299097065/4.fits,2
38562776184021695,2_23.8949947.png,/cut_coadds/riz_part5/coadds/coadd_38562776184021695/2.fits,/cut_coadds/riz_part5/coadds/coadd_38562776184021695/3.fits,/cut_coadds/riz_part5/coadds/coadd_38562776184021695/4.fits,2
39605242056174009,2_23.8959961.png,/cut_coadds/riz_part5/coadds/coadd_39605242056174009/2.fits,/cut_coadds/riz_part5/coadds/coadd_39605242056174009/3.fits,/cut_coadds/riz_part5/coadds/coadd_39605242056174009/4.fits,2
38562230723171538,2_23.9001808.png,/cut_coadds/riz_part5/coadds/coadd_38562230723171538/2.fits,/cut_coadds/riz_part5/coadds/coadd_38562230723171538/3.fits,/cut_coadds/riz_part5/coadds/coadd_38562230723171538/4.fits,2
39604546271470967,2_23.9004936.png,/cut_coadds/riz_part5/coadds/coadd_39604546271470967/2.fits,/cut_coadds/riz_part5/coadds/coadd_39604546271470967/3.fits,/cut_coadds/riz_part5/coadds/coadd_39604546271470967/4.fits,2
39623109120106457,2_23.900856.png,/cut_coadds/riz_part5/coadds/coadd_39623109120106457/2.fits,/cut_coadds/riz_part5/coadds/coadd_39623109120106457/3.fits,/cut_coadds/riz_part5/coadds/coadd_39623109120106457/4.fits,2
38558648720447176,2_23.9033089.png,/cut_coadds/riz_part5/coadds/coadd_38558648720447176/2.fits,/cut_coadds/riz_part5/coadds/coadd_38558648720447176/3.fits,/cut_coadds/riz_part5/coadds/coadd_38558648720447176/4.fits,2
38558111849537944,2_23.904878600000004.png,/cut_coadds/riz_part5/coadds/coadd_38558111849537944/2.fits,/cut_coadds/riz_part5/coadds/coadd_38558111849537944/3.fits,/cut_coadds/riz_part5/coadds/coadd_38558111849537944/4.fits,2
38557845561543228,2_23.9049358.png,/cut_coadds/riz_part5/coadds/coadd_38557845561543228/2.fits,/cut_coadds/riz_part5/coadds/coadd_38557845561543228/3.fits,/cut_coadds/riz_part5/coadds/coadd_38557845561543228/4.fits,2
39605370905171788,2_23.9053288.png,/cut_coadds/riz_part5/coadds/coadd_39605370905171788/2.fits,/cut_coadds/riz_part5/coadds/coadd_39605370905171788/3.fits,/cut_coadds/riz_part5/coadds/coadd_39605370905171788/4.fits,2
39626819971843688,2_23.9069557.png,/cut_coadds/riz_part5/coadds/coadd_39626819971843688/2.fits,/cut_coadds/riz_part5/coadds/coadd_39626819971843688/3.fits,/cut_coadds/riz_part5/coadds/coadd_39626819971843688/4.fits,2
38558502691561925,2_23.9089508.png,/cut_coadds/riz_part5/coadds/coadd_38558502691561925/2.fits,/cut_coadds/riz_part5/coadds/coadd_38558502691561925/3.fits,/cut_coadds/riz_part5/coadds/coadd_38558502691561925/4.fits,2
